epoch,train_loss,val_loss,val_accuracy
8.720000000000000000e+02,2.563647726519189818e-01,1.285227401765407507e-01,9.875000000000000444e-01
8.730000000000000000e+02,2.563633039526865831e-01,1.285115656504910997e-01,9.875000000000000444e-01
8.740000000000000000e+02,2.563618473652844454e-01,1.285004612340326646e-01,9.875000000000000444e-01
8.750000000000000000e+02,2.563604027734825430e-01,1.284894264730031266e-01,9.875000000000000444e-01
8.760000000000000000e+02,2.563589700622960765e-01,1.284784609163603653e-01,9.875000000000000444e-01
8.770000000000000000e+02,2.563575491179707622e-01,1.284675641161590609e-01,9.875000000000000444e-01
8.780000000000000000e+02,2.563561398279690096e-01,1.284567356275277961e-01,9.875000000000000444e-01
8.790000000000000000e+02,2.563547420809554334e-01,1.284459750086463514e-01,9.875000000000000444e-01
8.800000000000000000e+02,2.563533557667837526e-01,1.284352818207231961e-01,9.875000000000000444e-01
8.810000000000000000e+02,2.563519807764823022e-01,1.284246556279729223e-01,9.875000000000000444e-01
8.820000000000000000e+02,2.563506170022414321e-01,1.284140959975941798e-01,9.875000000000000444e-01
8.830000000000000000e+02,2.563492643373993518e-01,1.284036024997476100e-01,9.875000000000000444e-01
8.840000000000000000e+02,2.563479226764294183e-01,1.283931747075338914e-01,9.875000000000000444e-01
8.850000000000000000e+02,2.563465919149272021e-01,1.283828121969722014e-01,9.875000000000000444e-01
8.860000000000000000e+02,2.563452719495973309e-01,1.283725145469785944e-01,9.875000000000000444e-01
8.870000000000000000e+02,2.563439626782408887e-01,1.283622813393447415e-01,9.875000000000000444e-01
8.880000000000000000e+02,2.563426639997429257e-01,1.283521121587166414e-01,9.875000000000000444e-01
8.890000000000000000e+02,2.563413758140601906e-01,1.283420065925738041e-01,9.875000000000000444e-01
8.900000000000000000e+02,2.563400980222085845e-01,1.283319642312081288e-01,9.875000000000000444e-01
8.910000000000000000e+02,2.563388305262512268e-01,1.283219846677036702e-01,9.875000000000000444e-01
8.920000000000000000e+02,2.563375732292866305e-01,1.283120674979157105e-01,9.875000000000000444e-01
8.930000000000000000e+02,2.563363260354363793e-01,1.283022123204505538e-01,9.875000000000000444e-01
8.940000000000000000e+02,2.563350888498342472e-01,1.282924187366455693e-01,9.875000000000000444e-01
8.950000000000000000e+02,2.563338615786138752e-01,1.282826863505488191e-01,9.875000000000000444e-01
8.960000000000000000e+02,2.563326441288980018e-01,1.282730147688994071e-01,9.875000000000000444e-01
8.970000000000000000e+02,2.563314364087867503e-01,1.282634036011078005e-01,9.875000000000000444e-01
8.980000000000000000e+02,2.563302383273466933e-01,1.282538524592361784e-01,9.875000000000000444e-01
8.990000000000000000e+02,2.563290497946000834e-01,1.282443609579791421e-01,9.875000000000000444e-01
9.000000000000000000e+02,2.563278707215134178e-01,1.282349287146442585e-01,9.875000000000000444e-01
9.010000000000000000e+02,2.563267010199872242e-01,1.282255553491333522e-01,9.875000000000000444e-01
9.020000000000000000e+02,2.563255406028454031e-01,1.282162404839232994e-01,9.875000000000000444e-01
9.030000000000000000e+02,2.563243893838244025e-01,1.282069837440473203e-01,9.875000000000000444e-01
9.040000000000000000e+02,2.563232472775633375e-01,1.281977847570761886e-01,9.875000000000000444e-01
9.050000000000000000e+02,2.563221141995931651e-01,1.281886431531001624e-01,9.875000000000000444e-01
9.060000000000000000e+02,2.563209900663273033e-01,1.281795585647101388e-01,9.875000000000000444e-01
9.070000000000000000e+02,2.563198747950511391e-01,1.281705306269798617e-01,9.875000000000000444e-01
9.080000000000000000e+02,2.563187683039123699e-01,1.281615589774475483e-01,9.875000000000000444e-01
9.090000000000000000e+02,2.563176705119109000e-01,1.281526432560982642e-01,9.875000000000000444e-01
9.100000000000000000e+02,2.563165813388897929e-01,1.281437831053459930e-01,9.875000000000000444e-01
9.110000000000000000e+02,2.563155007055253898e-01,1.281349781700160673e-01,9.875000000000000444e-01
9.120000000000000000e+02,2.563144285333178729e-01,1.281262280973275713e-01,9.875000000000000444e-01
9.130000000000000000e+02,2.563133647445821062e-01,1.281175325368761331e-01,9.875000000000000444e-01
9.140000000000000000e+02,2.563123092624384203e-01,1.281088911406167430e-01,9.875000000000000444e-01
9.150000000000000000e+02,2.563112620108035644e-01,1.281003035628463516e-01,9.875000000000000444e-01
9.160000000000000000e+02,2.563102229143815469e-01,1.280917694601873824e-01,9.875000000000000444e-01
9.170000000000000000e+02,2.563091918986549755e-01,1.280832884915706071e-01,9.875000000000000444e-01
9.180000000000000000e+02,2.563081688898763977e-01,1.280748603182185474e-01,9.875000000000000444e-01
9.190000000000000000e+02,2.563071538150593631e-01,1.280664846036288773e-01,9.875000000000000444e-01
9.200000000000000000e+02,2.563061466019700974e-01,1.280581610135582138e-01,9.875000000000000444e-01
9.210000000000000000e+02,2.563051471791188418e-01,1.280498892160055746e-01,9.875000000000000444e-01
9.220000000000000000e+02,2.563041554757517493e-01,1.280416688811962522e-01,9.875000000000000444e-01
9.230000000000000000e+02,2.563031714218424462e-01,1.280334996815659654e-01,9.875000000000000444e-01
9.240000000000000000e+02,2.563021949480840389e-01,1.280253812917447331e-01,9.875000000000000444e-01
9.250000000000000000e+02,2.563012259858808983e-01,1.280173133885411929e-01,9.875000000000000444e-01
9.260000000000000000e+02,2.563002644673407771e-01,1.280092956509269464e-01,9.875000000000000444e-01
9.270000000000000000e+02,2.562993103252669824e-01,1.280013277600209609e-01,9.875000000000000444e-01
9.280000000000000000e+02,2.562983634931506050e-01,1.279934093990741650e-01,9.875000000000000444e-01
9.290000000000000000e+02,2.562974239051626912e-01,1.279855402534543496e-01,9.875000000000000444e-01
9.300000000000000000e+02,2.562964914961467500e-01,1.279777200106305135e-01,9.875000000000000444e-01
9.310000000000000000e+02,2.562955662016113689e-01,1.279699483601582921e-01,9.875000000000000444e-01
9.320000000000000000e+02,2.562946479577226100e-01,1.279622249936647749e-01,9.875000000000000444e-01
9.330000000000000000e+02,2.562937367012968481e-01,1.279545496048336284e-01,9.875000000000000444e-01
9.340000000000000000e+02,2.562928323697933330e-01,1.279469218893906635e-01,9.875000000000000444e-01
9.350000000000000000e+02,2.562919349013071946e-01,1.279393415450888472e-01,9.875000000000000444e-01
9.360000000000000000e+02,2.562910442345624484e-01,1.279318082716941474e-01,9.875000000000000444e-01
9.370000000000000000e+02,2.562901603089047242e-01,1.279243217709709612e-01,9.875000000000000444e-01
9.380000000000000000e+02,2.562892830642945485e-01,1.279168817466679320e-01,9.875000000000000444e-01
9.390000000000000000e+02,2.562884124413006837e-01,1.279094879045038491e-01,9.875000000000000444e-01
9.400000000000000000e+02,2.562875483810930222e-01,1.279021399521534375e-01,9.875000000000000444e-01
9.410000000000000000e+02,2.562866908254362031e-01,1.278948375992337572e-01,9.875000000000000444e-01
9.420000000000000000e+02,2.562858397166828395e-01,1.278875805572897428e-01,9.875000000000000444e-01
9.430000000000000000e+02,2.562849949977672459e-01,1.278803685397813528e-01,9.875000000000000444e-01
9.440000000000000000e+02,2.562841566121987213e-01,1.278732012620692193e-01,9.875000000000000444e-01
9.450000000000000000e+02,2.562833245040554431e-01,1.278660784414015483e-01,9.875000000000000444e-01
9.460000000000000000e+02,2.562824986179780828e-01,1.278589997969005743e-01,9.875000000000000444e-01
9.470000000000000000e+02,2.562816788991634231e-01,1.278519650495492654e-01,9.875000000000000444e-01
9.480000000000000000e+02,2.562808652933585840e-01,1.278449739221781123e-01,9.875000000000000444e-01
9.490000000000000000e+02,2.562800577468547503e-01,1.278380261394521378e-01,9.875000000000000444e-01
9.500000000000000000e+02,2.562792562064810653e-01,1.278311214278578800e-01,9.875000000000000444e-01
9.510000000000000000e+02,2.562784606195990245e-01,1.278242595156902639e-01,9.875000000000000444e-01
9.520000000000000000e+02,2.562776709340963688e-01,1.278174401330401666e-01,9.875000000000000444e-01
9.530000000000000000e+02,2.562768870983813119e-01,1.278106630117814557e-01,9.875000000000000444e-01
9.540000000000000000e+02,2.562761090613768222e-01,1.278039278855585548e-01,9.875000000000000444e-01
9.550000000000000000e+02,2.562753367725152942e-01,1.277972344897737866e-01,9.875000000000000444e-01
9.560000000000000000e+02,2.562745701817324973e-01,1.277905825615751056e-01,9.875000000000000444e-01
9.570000000000000000e+02,2.562738092394623579e-01,1.277839718398436908e-01,9.875000000000000444e-01
9.580000000000000000e+02,2.562730538966313532e-01,1.277774020651818165e-01,9.875000000000000444e-01
9.590000000000000000e+02,2.562723041046530703e-01,1.277708729799006682e-01,9.875000000000000444e-01
9.600000000000000000e+02,2.562715598154233776e-01,1.277643843280082403e-01,9.875000000000000444e-01
9.610000000000000000e+02,2.562708209813142624e-01,1.277579358551976518e-01,9.875000000000000444e-01
9.620000000000000000e+02,2.562700875551694457e-01,1.277515273088349057e-01,9.875000000000000444e-01
9.630000000000000000e+02,2.562693594902989425e-01,1.277451584379475646e-01,9.875000000000000444e-01
9.640000000000000000e+02,2.562686367404736765e-01,1.277388289932127052e-01,9.875000000000000444e-01
9.650000000000000000e+02,2.562679192599210398e-01,1.277325387269456214e-01,9.875000000000000444e-01
9.660000000000000000e+02,2.562672070033195082e-01,1.277262873930880838e-01,9.875000000000000444e-01
9.670000000000000000e+02,2.562664999257937559e-01,1.277200747471972375e-01,9.875000000000000444e-01
9.680000000000000000e+02,2.562657979829100485e-01,1.277139005464340005e-01,9.875000000000000444e-01
9.690000000000000000e+02,2.562651011306711357e-01,1.277077645495520442e-01,9.875000000000000444e-01
9.700000000000000000e+02,2.562644093255118105e-01,1.277016665168864140e-01,9.875000000000000444e-01
9.710000000000000000e+02,2.562637225242939687e-01,1.276956062103427603e-01,9.875000000000000444e-01
9.720000000000000000e+02,2.562630406843021680e-01,1.276895833933860691e-01,9.875000000000000444e-01
9.730000000000000000e+02,2.562623637632389095e-01,1.276835978310300879e-01,9.875000000000000444e-01
9.740000000000000000e+02,2.562616917192200860e-01,1.276776492898261672e-01,9.875000000000000444e-01
9.750000000000000000e+02,2.562610245107708740e-01,1.276717375378527697e-01,9.875000000000000444e-01
9.760000000000000000e+02,2.562603620968207374e-01,1.276658623447047558e-01,9.875000000000000444e-01
9.770000000000000000e+02,2.562597044366994870e-01,1.276600234814828649e-01,9.875000000000000444e-01
9.780000000000000000e+02,2.562590514901329497e-01,1.276542207207830848e-01,9.875000000000000444e-01
9.790000000000000000e+02,2.562584032172382509e-01,1.276484538366864374e-01,9.875000000000000444e-01
9.800000000000000000e+02,2.562577595785202611e-01,1.276427226047484320e-01,9.875000000000000444e-01
9.810000000000000000e+02,2.562571205348669334e-01,1.276370268019890730e-01,9.875000000000000444e-01
9.820000000000000000e+02,2.562564860475453066e-01,1.276313662068823407e-01,9.875000000000000444e-01
9.830000000000000000e+02,2.562558560781975081e-01,1.276257405993465321e-01,9.875000000000000444e-01
9.840000000000000000e+02,2.562552305888366466e-01,1.276201497607337976e-01,9.875000000000000444e-01
9.850000000000000000e+02,2.562546095418428704e-01,1.276145934738205645e-01,9.875000000000000444e-01
9.860000000000000000e+02,2.562539928999594263e-01,1.276090715227974071e-01,9.875000000000000444e-01
9.870000000000000000e+02,2.562533806262887182e-01,1.276035836932593315e-01,9.875000000000000444e-01
9.880000000000000000e+02,2.562527726842884768e-01,1.275981297721961172e-01,9.875000000000000444e-01
9.890000000000000000e+02,2.562521690377681516e-01,1.275927095479825191e-01,9.875000000000000444e-01
9.900000000000000000e+02,2.562515696508846919e-01,1.275873228103689416e-01,9.875000000000000444e-01
9.910000000000000000e+02,2.562509744881393825e-01,1.275819693504715580e-01,9.875000000000000444e-01
9.920000000000000000e+02,2.562503835143738473e-01,1.275766489607633170e-01,9.875000000000000444e-01
9.930000000000000000e+02,2.562497966947662742e-01,1.275713614350641456e-01,9.875000000000000444e-01
9.940000000000000000e+02,2.562492139948283065e-01,1.275661065685319284e-01,9.875000000000000444e-01
9.950000000000000000e+02,2.562486353804009909e-01,1.275608841576532648e-01,9.875000000000000444e-01
9.960000000000000000e+02,2.562480608176517238e-01,1.275556940002340878e-01,9.875000000000000444e-01
9.970000000000000000e+02,2.562474902730703663e-01,1.275505358953909762e-01,9.875000000000000444e-01
9.980000000000000000e+02,2.562469237134659683e-01,1.275454096435417184e-01,9.875000000000000444e-01
9.990000000000000000e+02,2.562463611059636603e-01,1.275403150463965962e-01,9.875000000000000444e-01
1.000000000000000000e+03,2.562458024180007676e-01,1.275352519069494484e-01,9.875000000000000444e-01
1.001000000000000000e+03,2.562452476173240901e-01,1.275302200294688437e-01,9.875000000000000444e-01
1.002000000000000000e+03,2.562446966719860719e-01,1.275252192194892831e-01,9.875000000000000444e-01
1.003000000000000000e+03,2.562441495503419708e-01,1.275202492838026225e-01,9.875000000000000444e-01
1.004000000000000000e+03,2.562436062210462495e-01,1.275153100304492471e-01,9.875000000000000444e-01
1.005000000000000000e+03,2.562430666530500778e-01,1.275104012687097443e-01,9.875000000000000444e-01
1.006000000000000000e+03,2.562425308155975578e-01,1.275055228090962722e-01,9.875000000000000444e-01
1.007000000000000000e+03,2.562419986782227821e-01,1.275006744633441491e-01,9.875000000000000444e-01
1.008000000000000000e+03,2.562414702107470577e-01,1.274958560444034439e-01,9.875000000000000444e-01
1.009000000000000000e+03,2.562409453832755757e-01,1.274910673664307603e-01,9.875000000000000444e-01
1.010000000000000000e+03,2.562404241661946358e-01,1.274863082447808549e-01,9.875000000000000444e-01
1.011000000000000000e+03,2.562399065301684264e-01,1.274815784959985598e-01,9.875000000000000444e-01
1.012000000000000000e+03,2.562393924461364714e-01,1.274768779378105954e-01,9.875000000000000444e-01
1.013000000000000000e+03,2.562388818853102990e-01,1.274722063891175206e-01,9.875000000000000444e-01
1.014000000000000000e+03,2.562383748191711108e-01,1.274675636699858228e-01,9.875000000000000444e-01
1.015000000000000000e+03,2.562378712194665065e-01,1.274629496016396746e-01,9.875000000000000444e-01
1.016000000000000000e+03,2.562373710582078745e-01,1.274583640064534396e-01,9.875000000000000444e-01
1.017000000000000000e+03,2.562368743076677280e-01,1.274538067079434567e-01,9.875000000000000444e-01
1.018000000000000000e+03,2.562363809403766512e-01,1.274492775307605463e-01,9.875000000000000444e-01
1.019000000000000000e+03,2.562358909291210241e-01,1.274447763006822110e-01,9.875000000000000444e-01
1.020000000000000000e+03,2.562354042469401905e-01,1.274403028446048636e-01,9.875000000000000444e-01
1.021000000000000000e+03,2.562349208671236278e-01,1.274358569905364169e-01,9.875000000000000444e-01
1.022000000000000000e+03,2.562344407632085042e-01,1.274314385675885397e-01,9.875000000000000444e-01
1.023000000000000000e+03,2.562339639089773469e-01,1.274270474059692460e-01,9.875000000000000444e-01
1.024000000000000000e+03,2.562334902784547674e-01,1.274226833369755119e-01,9.875000000000000444e-01
1.025000000000000000e+03,2.562330198459060182e-01,1.274183461929858374e-01,9.875000000000000444e-01
1.026000000000000000e+03,2.562325525858333841e-01,1.274140358074529189e-01,9.875000000000000444e-01
1.027000000000000000e+03,2.562320884729745729e-01,1.274097520148962659e-01,9.875000000000000444e-01
1.028000000000000000e+03,2.562316274822997730e-01,1.274054946508951791e-01,9.875000000000000444e-01
1.029000000000000000e+03,2.562311695890093777e-01,1.274012635520814507e-01,9.875000000000000444e-01
1.030000000000000000e+03,2.562307147685317643e-01,1.273970585561323421e-01,9.875000000000000444e-01
1.031000000000000000e+03,2.562302629965207967e-01,1.273928795017633120e-01,9.875000000000000444e-01
1.032000000000000000e+03,2.562298142488534936e-01,1.273887262287211608e-01,9.875000000000000444e-01
1.033000000000000000e+03,2.562293685016276967e-01,1.273845985777772027e-01,9.875000000000000444e-01
1.034000000000000000e+03,2.562289257311599622e-01,1.273804963907199661e-01,9.875000000000000444e-01
1.035000000000000000e+03,2.562284859139830617e-01,1.273764195103486707e-01,9.875000000000000444e-01
1.036000000000000000e+03,2.562280490268439848e-01,1.273723677804663446e-01,9.875000000000000444e-01
1.037000000000000000e+03,2.562276150467016622e-01,1.273683410458728571e-01,9.875000000000000444e-01
1.038000000000000000e+03,2.562271839507245241e-01,1.273643391523584245e-01,9.875000000000000444e-01
1.039000000000000000e+03,2.562267557162890563e-01,1.273603619466969483e-01,9.875000000000000444e-01
1.040000000000000000e+03,2.562263303209768583e-01,1.273564092766392430e-01,9.875000000000000444e-01
1.041000000000000000e+03,2.562259077425729226e-01,1.273524809909065414e-01,9.875000000000000444e-01
1.042000000000000000e+03,2.562254879590635248e-01,1.273485769391840272e-01,9.875000000000000444e-01
1.043000000000000000e+03,2.562250709486343925e-01,1.273446969721142574e-01,9.875000000000000444e-01
1.044000000000000000e+03,2.562246566896680955e-01,1.273408409412907782e-01,9.875000000000000444e-01
1.045000000000000000e+03,2.562242451607427141e-01,1.273370086992518246e-01,9.875000000000000444e-01
1.046000000000000000e+03,2.562238363406291186e-01,1.273332000994737978e-01,9.875000000000000444e-01
1.047000000000000000e+03,2.562234302082898596e-01,1.273294149963651312e-01,9.875000000000000444e-01
1.048000000000000000e+03,2.562230267428763919e-01,1.273256532452600176e-01,9.875000000000000444e-01
1.049000000000000000e+03,2.562226259237276871e-01,1.273219147024121922e-01,9.875000000000000444e-01
1.050000000000000000e+03,2.562222277303680684e-01,1.273181992249886874e-01,9.875000000000000444e-01
1.051000000000000000e+03,2.562218321425056011e-01,1.273145066710638651e-01,9.875000000000000444e-01
1.052000000000000000e+03,2.562214391400299274e-01,1.273108368996133388e-01,9.875000000000000444e-01
1.053000000000000000e+03,2.562210487030104344e-01,1.273071897705077560e-01,9.875000000000000444e-01
1.054000000000000000e+03,2.562206608116947559e-01,1.273035651445071081e-01,9.875000000000000444e-01
1.055000000000000000e+03,2.562202754465066068e-01,1.272999628832545693e-01,9.875000000000000444e-01
1.056000000000000000e+03,2.562198925880443401e-01,1.272963828492707228e-01,9.875000000000000444e-01
1.057000000000000000e+03,2.562195122170788375e-01,1.272928249059475658e-01,9.875000000000000444e-01
1.058000000000000000e+03,2.562191343145520106e-01,1.272892889175428477e-01,9.875000000000000444e-01
1.059000000000000000e+03,2.562187588615750800e-01,1.272857747491743519e-01,9.875000000000000444e-01
1.060000000000000000e+03,2.562183858394265767e-01,1.272822822668138454e-01,9.875000000000000444e-01
1.061000000000000000e+03,2.562180152295512325e-01,1.272788113372817498e-01,9.875000000000000444e-01
1.062000000000000000e+03,2.562176470135576478e-01,1.272753618282413401e-01,9.875000000000000444e-01
1.063000000000000000e+03,2.562172811732170707e-01,1.272719336081932218e-01,9.875000000000000444e-01
1.064000000000000000e+03,2.562169176904616208e-01,1.272685265464694460e-01,9.875000000000000444e-01
1.065000000000000000e+03,2.562165565473828455e-01,1.272651405132284586e-01,9.875000000000000444e-01
1.066000000000000000e+03,2.562161977262299439e-01,1.272617753794493267e-01,9.875000000000000444e-01
1.067000000000000000e+03,2.562158412094079907e-01,1.272584310169262989e-01,9.875000000000000444e-01
1.068000000000000000e+03,2.562154869794770473e-01,1.272551072982635034e-01,9.875000000000000444e-01
1.069000000000000000e+03,2.562151350191498866e-01,1.272518040968694530e-01,9.875000000000000444e-01
1.070000000000000000e+03,2.562147853112909934e-01,1.272485212869517990e-01,9.875000000000000444e-01
1.071000000000000000e+03,2.562144378389145105e-01,1.272452587435120575e-01,9.875000000000000444e-01
1.072000000000000000e+03,2.562140925851835727e-01,1.272420163423402528e-01,9.875000000000000444e-01
1.073000000000000000e+03,2.562137495334078086e-01,1.272387939600097828e-01,9.875000000000000444e-01
1.074000000000000000e+03,2.562134086670428967e-01,1.272355914738721727e-01,9.875000000000000444e-01
1.075000000000000000e+03,2.562130699696882341e-01,1.272324087620519129e-01,9.875000000000000444e-01
1.076000000000000000e+03,2.562127334250862143e-01,1.272292457034415736e-01,9.875000000000000444e-01
1.077000000000000000e+03,2.562123990171202847e-01,1.272261021776963652e-01,9.875000000000000444e-01
1.078000000000000000e+03,2.562120667298139476e-01,1.272229780652293363e-01,9.875000000000000444e-01
1.079000000000000000e+03,2.562117365473290942e-01,1.272198732472063498e-01,9.875000000000000444e-01
1.080000000000000000e+03,2.562114084539647840e-01,1.272167876055411428e-01,9.875000000000000444e-01
1.081000000000000000e+03,2.562110824341558568e-01,1.272137210228901638e-01,9.875000000000000444e-01
1.082000000000000000e+03,2.562107584724716558e-01,1.272106733826480207e-01,9.875000000000000444e-01
1.083000000000000000e+03,2.562104365536144734e-01,1.272076445689423740e-01,9.875000000000000444e-01
1.084000000000000000e+03,2.562101166624186077e-01,1.272046344666291906e-01,9.875000000000000444e-01
1.085000000000000000e+03,2.562097987838488633e-01,1.272016429612879973e-01,9.875000000000000444e-01
1.086000000000000000e+03,2.562094829029991083e-01,1.271986699392169684e-01,9.875000000000000444e-01
1.087000000000000000e+03,2.562091690050913861e-01,1.271957152874282904e-01,9.875000000000000444e-01
1.088000000000000000e+03,2.562088570754741945e-01,1.271927788936435544e-01,9.875000000000000444e-01
1.089000000000000000e+03,2.562085470996218750e-01,1.271898606462889547e-01,9.875000000000000444e-01
1.090000000000000000e+03,2.562082390631327256e-01,1.271869604344907367e-01,9.875000000000000444e-01
1.091000000000000000e+03,2.562079329517281678e-01,1.271840781480705895e-01,9.875000000000000444e-01
1.092000000000000000e+03,2.562076287512515815e-01,1.271812136775410385e-01,9.875000000000000444e-01
1.093000000000000000e+03,2.562073264476668610e-01,1.271783669141009487e-01,9.875000000000000444e-01
1.094000000000000000e+03,2.562070260270573607e-01,1.271755377496310013e-01,9.875000000000000444e-01
1.095000000000000000e+03,2.562067274756248958e-01,1.271727260766893908e-01,9.875000000000000444e-01
1.096000000000000000e+03,2.562064307796883544e-01,1.271699317885070513e-01,9.875000000000000444e-01
1.097000000000000000e+03,2.562061359256825877e-01,1.271671547789835210e-01,9.875000000000000444e-01
1.098000000000000000e+03,2.562058429001575210e-01,1.271643949426825571e-01,9.875000000000000444e-01
1.099000000000000000e+03,2.562055516897767671e-01,1.271616521748275830e-01,9.875000000000000444e-01
1.100000000000000000e+03,2.562052622813167368e-01,1.271589263712976370e-01,9.875000000000000444e-01
1.101000000000000000e+03,2.562049746616652524e-01,1.271562174286228475e-01,9.875000000000000444e-01
1.102000000000000000e+03,2.562046888178208803e-01,1.271535252439804364e-01,9.875000000000000444e-01
1.103000000000000000e+03,2.562044047368914890e-01,1.271508497151901673e-01,9.875000000000000444e-01
1.104000000000000000e+03,2.562041224060934708e-01,1.271481907407105427e-01,9.875000000000000444e-01
1.105000000000000000e+03,2.562038418127505213e-01,1.271455482196341968e-01,9.875000000000000444e-01
1.106000000000000000e+03,2.562035629442926399e-01,1.271429220516842040e-01,9.875000000000000444e-01
1.107000000000000000e+03,2.562032857882552417e-01,1.271403121372095824e-01,9.875000000000000444e-01
1.108000000000000000e+03,2.562030103322779917e-01,1.271377183771814912e-01,9.875000000000000444e-01
1.109000000000000000e+03,2.562027365641038612e-01,1.271351406731890121e-01,9.875000000000000444e-01
1.110000000000000000e+03,2.562024644715781285e-01,1.271325789274352636e-01,9.875000000000000444e-01
1.111000000000000000e+03,2.562021940426473243e-01,1.271300330427331537e-01,9.875000000000000444e-01
1.112000000000000000e+03,2.562019252653586765e-01,1.271275029225018005e-01,9.875000000000000444e-01
1.113000000000000000e+03,2.562016581278583338e-01,1.271249884707622846e-01,9.875000000000000444e-01
1.114000000000000000e+03,2.562013926183913659e-01,1.271224895921337361e-01,9.875000000000000444e-01
1.115000000000000000e+03,2.562011287252999869e-01,1.271200061918296709e-01,9.875000000000000444e-01
1.116000000000000000e+03,2.562008664370233335e-01,1.271175381756538825e-01,9.875000000000000444e-01
1.117000000000000000e+03,2.562006057420960214e-01,1.271150854499968064e-01,9.875000000000000444e-01
1.118000000000000000e+03,2.562003466291475906e-01,1.271126479218315508e-01,9.875000000000000444e-01
1.119000000000000000e+03,2.562000890869012282e-01,1.271102254987103441e-01,9.875000000000000444e-01
1.120000000000000000e+03,2.561998331041733801e-01,1.271078180887604547e-01,9.875000000000000444e-01
1.121000000000000000e+03,2.561995786698725297e-01,1.271054256006806660e-01,9.875000000000000444e-01
1.122000000000000000e+03,2.561993257729980877e-01,1.271030479437376681e-01,9.875000000000000444e-01
1.123000000000000000e+03,2.561990744026403366e-01,1.271006850277622280e-01,9.875000000000000444e-01
1.124000000000000000e+03,2.561988245479787651e-01,1.270983367631453864e-01,9.875000000000000444e-01
1.125000000000000000e+03,2.561985761982816800e-01,1.270960030608351832e-01,9.875000000000000444e-01
1.126000000000000000e+03,2.561983293429050401e-01,1.270936838323329376e-01,9.875000000000000444e-01
1.127000000000000000e+03,2.561980839712920677e-01,1.270913789896893631e-01,9.875000000000000444e-01
1.128000000000000000e+03,2.561978400729720273e-01,1.270890884455015690e-01,9.875000000000000444e-01
1.129000000000000000e+03,2.561975976375597264e-01,1.270868121129090089e-01,9.875000000000000444e-01
1.130000000000000000e+03,2.561973566547543490e-01,1.270845499055903161e-01,9.875000000000000444e-01
1.131000000000000000e+03,2.561971171143391235e-01,1.270823017377596120e-01,9.875000000000000444e-01
1.132000000000000000e+03,2.561968790061801560e-01,1.270800675241632871e-01,9.875000000000000444e-01
1.133000000000000000e+03,2.561966423202257648e-01,1.270778471800762532e-01,9.875000000000000444e-01
1.134000000000000000e+03,2.561964070465059806e-01,1.270756406212988077e-01,9.875000000000000444e-01
1.135000000000000000e+03,2.561961731751312144e-01,1.270734477641531635e-01,9.875000000000000444e-01
1.136000000000000000e+03,2.561959406962921459e-01,1.270712685254799523e-01,9.875000000000000444e-01
1.137000000000000000e+03,2.561957096002584477e-01,1.270691028226351715e-01,9.875000000000000444e-01
1.138000000000000000e+03,2.561954798773785624e-01,1.270669505734864924e-01,9.875000000000000444e-01
1.139000000000000000e+03,2.561952515180782597e-01,1.270648116964103180e-01,9.875000000000000444e-01
1.140000000000000000e+03,2.561950245128608583e-01,1.270626861102883698e-01,9.875000000000000444e-01
1.141000000000000000e+03,2.561947988523056718e-01,1.270605737345042452e-01,9.875000000000000444e-01
1.142000000000000000e+03,2.561945745270677310e-01,1.270584744889406426e-01,9.875000000000000444e-01
1.143000000000000000e+03,2.561943515278770067e-01,1.270563882939756140e-01,9.875000000000000444e-01
1.144000000000000000e+03,2.561941298455377436e-01,1.270543150704798729e-01,9.875000000000000444e-01
1.145000000000000000e+03,2.561939094709274611e-01,1.270522547398132696e-01,9.875000000000000444e-01
1.146000000000000000e+03,2.561936903949970090e-01,1.270502072238219038e-01,9.875000000000000444e-01
1.147000000000000000e+03,2.561934726087691239e-01,1.270481724448347949e-01,9.875000000000000444e-01
1.148000000000000000e+03,2.561932561033380962e-01,1.270461503256609115e-01,9.875000000000000444e-01
1.149000000000000000e+03,2.561930408698693262e-01,1.270441407895861741e-01,9.875000000000000444e-01
1.150000000000000000e+03,2.561928268995981028e-01,1.270421437603700965e-01,9.875000000000000444e-01
1.151000000000000000e+03,2.561926141838296589e-01,1.270401591622431214e-01,9.875000000000000444e-01
1.152000000000000000e+03,2.561924027139378945e-01,1.270381869199032621e-01,9.875000000000000444e-01
1.153000000000000000e+03,2.561921924813652107e-01,1.270362269585135206e-01,9.875000000000000444e-01
1.154000000000000000e+03,2.561919834776216209e-01,1.270342792036983359e-01,9.875000000000000444e-01
1.155000000000000000e+03,2.561917756942843627e-01,1.270323435815411683e-01,9.875000000000000444e-01
1.156000000000000000e+03,2.561915691229970093e-01,1.270304200185814469e-01,9.875000000000000444e-01
1.157000000000000000e+03,2.561913637554690815e-01,1.270285084418112664e-01,9.875000000000000444e-01
1.158000000000000000e+03,2.561911595834752142e-01,1.270266087786731113e-01,9.875000000000000444e-01
1.159000000000000000e+03,2.561909565988550463e-01,1.270247209570564140e-01,9.875000000000000444e-01
1.160000000000000000e+03,2.561907547935119989e-01,1.270228449052950292e-01,9.875000000000000444e-01
1.161000000000000000e+03,2.561905541594130531e-01,1.270209805521644031e-01,9.875000000000000444e-01
1.162000000000000000e+03,2.561903546885884175e-01,1.270191278268785195e-01,9.875000000000000444e-01
