epoch,train_loss,val_loss,val_accuracy
5.810000000000000000e+02,3.094253521100999160e-01,2.163112335623441906e-01,8.750000000000000000e-01
5.820000000000000000e+02,3.094252951361162740e-01,2.163107538873315361e-01,8.750000000000000000e-01
5.830000000000000000e+02,3.094252383469257017e-01,2.163102790586419188e-01,8.750000000000000000e-01
5.840000000000000000e+02,3.094251817407422944e-01,2.163098090268401330e-01,8.750000000000000000e-01
5.850000000000000000e+02,3.094251253158121218e-01,2.163093437430044230e-01,8.750000000000000000e-01
5.860000000000000000e+02,3.094250690704128393e-01,2.163088831587212935e-01,8.750000000000000000e-01
5.870000000000000000e+02,3.094250130028523005e-01,2.163084272260800967e-01,8.750000000000000000e-01
5.880000000000000000e+02,3.094249571114687236e-01,2.163079758976672318e-01,8.750000000000000000e-01
5.890000000000000000e+02,3.094249013946296922e-01,2.163075291265612043e-01,8.750000000000000000e-01
5.900000000000000000e+02,3.094248458507317112e-01,2.163070868663271307e-01,8.750000000000000000e-01
5.910000000000000000e+02,3.094247904781994851e-01,2.163066490710116585e-01,8.750000000000000000e-01
5.920000000000000000e+02,3.094247352754854186e-01,2.163062156951376380e-01,8.750000000000000000e-01
5.930000000000000000e+02,3.094246802410693387e-01,2.163057866936991258e-01,8.750000000000000000e-01
5.940000000000000000e+02,3.094246253734575514e-01,2.163053620221565276e-01,8.750000000000000000e-01
5.950000000000000000e+02,3.094245706711826194e-01,2.163049416364311028e-01,8.750000000000000000e-01
5.960000000000000000e+02,3.094245161328024740e-01,2.163045254929006345e-01,8.750000000000000000e-01
5.970000000000000000e+02,3.094244617569005262e-01,2.163041135483942390e-01,8.750000000000000000e-01
5.980000000000000000e+02,3.094244075420843898e-01,2.163037057601874813e-01,8.750000000000000000e-01
5.990000000000000000e+02,3.094243534869862144e-01,2.163033020859978228e-01,8.750000000000000000e-01
6.000000000000000000e+02,3.094242995902614091e-01,2.163029024839797643e-01,8.750000000000000000e-01
6.010000000000000000e+02,3.094242458505888083e-01,2.163025069127201827e-01,8.750000000000000000e-01
6.020000000000000000e+02,3.094241922666699507e-01,2.163021153312339462e-01,8.750000000000000000e-01
6.030000000000000000e+02,3.094241388372286350e-01,2.163017276989591120e-01,8.750000000000000000e-01
6.040000000000000000e+02,3.094240855610103647e-01,2.163013439757524858e-01,8.750000000000000000e-01
6.050000000000000000e+02,3.094240324367822925e-01,2.163009641218852086e-01,8.750000000000000000e-01
6.060000000000000000e+02,3.094239794633324991e-01,2.163005880980382878e-01,8.750000000000000000e-01
6.070000000000000000e+02,3.094239266394694932e-01,2.163002158652985452e-01,8.750000000000000000e-01
6.080000000000000000e+02,3.094238739640220448e-01,2.162998473851537595e-01,8.750000000000000000e-01
6.090000000000000000e+02,3.094238214358386863e-01,2.162994826194889197e-01,8.750000000000000000e-01
6.100000000000000000e+02,3.094237690537873786e-01,2.162991215305816728e-01,8.750000000000000000e-01
6.110000000000000000e+02,3.094237168167551788e-01,2.162987640810984935e-01,8.750000000000000000e-01
6.120000000000000000e+02,3.094236647236474624e-01,2.162984102340902715e-01,8.750000000000000000e-01
6.130000000000000000e+02,3.094236127733882569e-01,2.162980599529883141e-01,8.750000000000000000e-01
6.140000000000000000e+02,3.094235609649190755e-01,2.162977132016005444e-01,8.750000000000000000e-01
6.150000000000000000e+02,3.094235092971994172e-01,2.162973699441070874e-01,8.750000000000000000e-01
6.160000000000000000e+02,3.094234577692057675e-01,2.162970301450568011e-01,8.750000000000000000e-01
6.170000000000000000e+02,3.094234063799314871e-01,2.162966937693631131e-01,8.750000000000000000e-01
6.180000000000000000e+02,3.094233551283864792e-01,2.162963607823002177e-01,8.750000000000000000e-01
6.190000000000000000e+02,3.094233040135969115e-01,2.162960311494992460e-01,8.750000000000000000e-01
6.200000000000000000e+02,3.094232530346048837e-01,2.162957048369446578e-01,8.750000000000000000e-01
6.210000000000000000e+02,3.094232021904680385e-01,2.162953818109702442e-01,8.750000000000000000e-01
6.220000000000000000e+02,3.094231514802592287e-01,2.162950620382558253e-01,8.750000000000000000e-01
6.230000000000000000e+02,3.094231009030664614e-01,2.162947454858231977e-01,8.750000000000000000e-01
6.240000000000000000e+02,3.094230504579924546e-01,2.162944321210328036e-01,8.750000000000000000e-01
6.250000000000000000e+02,3.094230001441539701e-01,2.162941219115800950e-01,8.750000000000000000e-01
6.260000000000000000e+02,3.094229499606823697e-01,2.162938148254920367e-01,8.750000000000000000e-01
6.270000000000000000e+02,3.094228999067226704e-01,2.162935108311235255e-01,8.750000000000000000e-01
6.280000000000000000e+02,3.094228499814332678e-01,2.162932098971540040e-01,8.750000000000000000e-01
6.290000000000000000e+02,3.094228001839863795e-01,2.162929119925841859e-01,8.750000000000000000e-01
6.300000000000000000e+02,3.094227505135666578e-01,2.162926170867325859e-01,8.750000000000000000e-01
6.310000000000000000e+02,3.094227009693720776e-01,2.162923251492318566e-01,8.750000000000000000e-01
6.320000000000000000e+02,3.094226515506128261e-01,2.162920361500262345e-01,8.750000000000000000e-01
6.330000000000000000e+02,3.094226022565116363e-01,2.162917500593675713e-01,8.750000000000000000e-01
6.340000000000000000e+02,3.094225530863032314e-01,2.162914668478124192e-01,8.750000000000000000e-01
6.350000000000000000e+02,3.094225040392339920e-01,2.162911864862188671e-01,8.750000000000000000e-01
6.360000000000000000e+02,3.094224551145621782e-01,2.162909089457433487e-01,8.750000000000000000e-01
6.370000000000000000e+02,3.094224063115573742e-01,2.162906341978373947e-01,8.750000000000000000e-01
6.380000000000000000e+02,3.094223576295001554e-01,2.162903622142446358e-01,8.750000000000000000e-01
6.390000000000000000e+02,3.094223090676821997e-01,2.162900929669980543e-01,8.750000000000000000e-01
6.400000000000000000e+02,3.094222606254058427e-01,2.162898264284163208e-01,8.750000000000000000e-01
6.410000000000000000e+02,3.094222123019840787e-01,2.162895625711013514e-01,8.750000000000000000e-01
6.420000000000000000e+02,3.094221640967400044e-01,2.162893013679349496e-01,8.750000000000000000e-01
6.430000000000000000e+02,3.094221160090070422e-01,2.162890427920765579e-01,8.750000000000000000e-01
6.440000000000000000e+02,3.094220680381283284e-01,2.162887868169593164e-01,8.750000000000000000e-01
6.450000000000000000e+02,3.094220201834568806e-01,2.162885334162882311e-01,8.750000000000000000e-01
6.460000000000000000e+02,3.094219724443553199e-01,2.162882825640367324e-01,8.750000000000000000e-01
6.470000000000000000e+02,3.094219248201955930e-01,2.162880342344441209e-01,8.750000000000000000e-01
6.480000000000000000e+02,3.094218773103586395e-01,2.162877884020125430e-01,8.750000000000000000e-01
6.490000000000000000e+02,3.094218299142346140e-01,2.162875450415047140e-01,8.750000000000000000e-01
6.500000000000000000e+02,3.094217826312224973e-01,2.162873041279407826e-01,8.750000000000000000e-01
6.510000000000000000e+02,3.094217354607298187e-01,2.162870656365957489e-01,8.750000000000000000e-01
6.520000000000000000e+02,3.094216884021725456e-01,2.162868295429969390e-01,8.750000000000000000e-01
6.530000000000000000e+02,3.094216414549753047e-01,2.162865958229214791e-01,8.750000000000000000e-01
6.540000000000000000e+02,3.094215946185704946e-01,2.162863644523931872e-01,8.750000000000000000e-01
6.550000000000000000e+02,3.094215478923987295e-01,2.162861354076805465e-01,8.750000000000000000e-01
6.560000000000000000e+02,3.094215012759087280e-01,2.162859086652940965e-01,8.750000000000000000e-01
6.570000000000000000e+02,3.094214547685563699e-01,2.162856842019836301e-01,8.750000000000000000e-01
6.580000000000000000e+02,3.094214083698055284e-01,2.162854619947358059e-01,8.750000000000000000e-01
6.590000000000000000e+02,3.094213620791272934e-01,2.162852420207720949e-01,8.750000000000000000e-01
6.600000000000000000e+02,3.094213158960002485e-01,2.162850242575456439e-01,8.750000000000000000e-01
6.610000000000000000e+02,3.094212698199098055e-01,2.162848086827394156e-01,8.750000000000000000e-01
6.620000000000000000e+02,3.094212238503487034e-01,2.162845952742636635e-01,8.750000000000000000e-01
6.630000000000000000e+02,3.094211779868162870e-01,2.162843840102536552e-01,8.750000000000000000e-01
6.640000000000000000e+02,3.094211322288187849e-01,2.162841748690669808e-01,8.750000000000000000e-01
6.650000000000000000e+02,3.094210865758689200e-01,2.162839678292816092e-01,8.750000000000000000e-01
6.660000000000000000e+02,3.094210410274861323e-01,2.162837628696936965e-01,8.750000000000000000e-01
6.670000000000000000e+02,3.094209955831959680e-01,2.162835599693148647e-01,8.750000000000000000e-01
6.680000000000000000e+02,3.094209502425303571e-01,2.162833591073705652e-01,8.750000000000000000e-01
6.690000000000000000e+02,3.094209050050272802e-01,2.162831602632971362e-01,8.750000000000000000e-01
6.700000000000000000e+02,3.094208598702308244e-01,2.162829634167404147e-01,8.750000000000000000e-01
6.710000000000000000e+02,3.094208148376909051e-01,2.162827685475531558e-01,8.750000000000000000e-01
6.720000000000000000e+02,3.094207699069632111e-01,2.162825756357928120e-01,8.750000000000000000e-01
6.730000000000000000e+02,3.094207250776090934e-01,2.162823846617194512e-01,8.750000000000000000e-01
6.740000000000000000e+02,3.094206803491954538e-01,2.162821956057941475e-01,8.750000000000000000e-01
6.750000000000000000e+02,3.094206357212948566e-01,2.162820084486760663e-01,8.750000000000000000e-01
6.760000000000000000e+02,3.094205911934848618e-01,2.162818231712212713e-01,8.750000000000000000e-01
6.770000000000000000e+02,3.094205467653486918e-01,2.162816397544800040e-01,8.750000000000000000e-01
6.780000000000000000e+02,3.094205024364744538e-01,2.162814581796952407e-01,8.750000000000000000e-01
6.790000000000000000e+02,3.094204582064553066e-01,2.162812784283001943e-01,8.750000000000000000e-01
6.800000000000000000e+02,3.094204140748896270e-01,2.162811004819167882e-01,8.750000000000000000e-01
6.810000000000000000e+02,3.094203700413804548e-01,2.162809243223533517e-01,8.750000000000000000e-01
6.820000000000000000e+02,3.094203261055356591e-01,2.162807499316031501e-01,8.750000000000000000e-01
6.830000000000000000e+02,3.094202822669677166e-01,2.162805772918419134e-01,8.750000000000000000e-01
6.840000000000000000e+02,3.094202385252940446e-01,2.162804063854265046e-01,8.750000000000000000e-01
6.850000000000000000e+02,3.094201948801361124e-01,2.162802371948925606e-01,8.750000000000000000e-01
6.860000000000000000e+02,3.094201513311201079e-01,2.162800697029531316e-01,8.750000000000000000e-01
6.870000000000000000e+02,3.094201078778766045e-01,2.162799038924964334e-01,8.750000000000000000e-01
6.880000000000000000e+02,3.094200645200403388e-01,2.162797397465844595e-01,8.750000000000000000e-01
6.890000000000000000e+02,3.094200212572503217e-01,2.162795772484507051e-01,8.750000000000000000e-01
6.900000000000000000e+02,3.094199780891496165e-01,2.162794163814988624e-01,8.750000000000000000e-01
6.910000000000000000e+02,3.094199350153854500e-01,2.162792571293007948e-01,8.750000000000000000e-01
6.920000000000000000e+02,3.094198920356087124e-01,2.162790994755949825e-01,8.750000000000000000e-01
6.930000000000000000e+02,3.094198491494744574e-01,2.162789434042847181e-01,8.750000000000000000e-01
6.940000000000000000e+02,3.094198063566416801e-01,2.162787888994362473e-01,8.750000000000000000e-01
6.950000000000000000e+02,3.094197636567725951e-01,2.162786359452774365e-01,8.750000000000000000e-01
6.960000000000000000e+02,3.094197210495339134e-01,2.162784845261960243e-01,8.750000000000000000e-01
6.970000000000000000e+02,3.094196785345951772e-01,2.162783346267377615e-01,8.750000000000000000e-01
6.980000000000000000e+02,3.094196361116299809e-01,2.162781862316049408e-01,8.750000000000000000e-01
6.990000000000000000e+02,3.094195937803150831e-01,2.162780393256549250e-01,8.750000000000000000e-01
7.000000000000000000e+02,3.094195515403309060e-01,2.162778938938982876e-01,8.750000000000000000e-01
7.010000000000000000e+02,3.094195093913610362e-01,2.162777499214973975e-01,8.750000000000000000e-01
7.020000000000000000e+02,3.094194673330927237e-01,2.162776073937648924e-01,8.750000000000000000e-01
7.030000000000000000e+02,3.094194253652158833e-01,2.162774662961621797e-01,8.750000000000000000e-01
7.040000000000000000e+02,3.094193834874241489e-01,2.162773266142975770e-01,8.750000000000000000e-01
7.050000000000000000e+02,3.094193416994139856e-01,2.162771883339253132e-01,8.750000000000000000e-01
7.060000000000000000e+02,3.094193000008849115e-01,2.162770514409435574e-01,8.750000000000000000e-01
7.070000000000000000e+02,3.094192583915396089e-01,2.162769159213933645e-01,8.750000000000000000e-01
7.080000000000000000e+02,3.094192168710836466e-01,2.162767817614568988e-01,8.750000000000000000e-01
7.090000000000000000e+02,3.094191754392254801e-01,2.162766489474561848e-01,8.750000000000000000e-01
7.100000000000000000e+02,3.094191340956764513e-01,2.162765174658514700e-01,8.750000000000000000e-01
7.110000000000000000e+02,3.094190928401507334e-01,2.162763873032401141e-01,8.750000000000000000e-01
7.120000000000000000e+02,3.094190516723649975e-01,2.162762584463548965e-01,8.750000000000000000e-01
7.130000000000000000e+02,3.094190105920391343e-01,2.162761308820628225e-01,8.750000000000000000e-01
7.140000000000000000e+02,3.094189695988951438e-01,2.162760045973635969e-01,8.750000000000000000e-01
7.150000000000000000e+02,3.094189286926579685e-01,2.162758795793884303e-01,8.750000000000000000e-01
7.160000000000000000e+02,3.094188878730549930e-01,2.162757558153986237e-01,8.750000000000000000e-01
7.170000000000000000e+02,3.094188471398161555e-01,2.162756332927841529e-01,8.750000000000000000e-01
7.180000000000000000e+02,3.094188064926737258e-01,2.162755119990625308e-01,8.750000000000000000e-01
7.190000000000000000e+02,3.094187659313627492e-01,2.162753919218773357e-01,8.750000000000000000e-01
7.200000000000000000e+02,3.094187254556203248e-01,2.162752730489971020e-01,8.750000000000000000e-01
7.210000000000000000e+02,3.094186850651858833e-01,2.162751553683137651e-01,8.750000000000000000e-01
7.220000000000000000e+02,3.094186447598014089e-01,2.162750388678418290e-01,8.750000000000000000e-01
7.230000000000000000e+02,3.094186045392109952e-01,2.162749235357166455e-01,8.750000000000000000e-01
7.240000000000000000e+02,3.094185644031609561e-01,2.162748093601935540e-01,8.750000000000000000e-01
7.250000000000000000e+02,3.094185243513999373e-01,2.162746963296464098e-01,8.750000000000000000e-01
7.260000000000000000e+02,3.094184843836783605e-01,2.162745844325665856e-01,8.750000000000000000e-01
7.270000000000000000e+02,3.094184444997491457e-01,2.162744736575615556e-01,8.750000000000000000e-01
7.280000000000000000e+02,3.094184046993671555e-01,2.162743639933538964e-01,8.750000000000000000e-01
7.290000000000000000e+02,3.094183649822892512e-01,2.162742554287800378e-01,8.750000000000000000e-01
7.300000000000000000e+02,3.094183253482744034e-01,2.162741479527889032e-01,8.750000000000000000e-01
7.310000000000000000e+02,3.094182857970834144e-01,2.162740415544413541e-01,8.750000000000000000e-01
7.320000000000000000e+02,3.094182463284790852e-01,2.162739362229083862e-01,8.750000000000000000e-01
7.330000000000000000e+02,3.094182069422260484e-01,2.162738319474703519e-01,8.750000000000000000e-01
7.340000000000000000e+02,3.094181676380909907e-01,2.162737287175157397e-01,8.750000000000000000e-01
7.350000000000000000e+02,3.094181284158422085e-01,2.162736265225402299e-01,8.750000000000000000e-01
7.360000000000000000e+02,3.094180892752499412e-01,2.162735253521452794e-01,8.750000000000000000e-01
7.370000000000000000e+02,3.094180502160862045e-01,2.162734251960375664e-01,8.750000000000000000e-01
7.380000000000000000e+02,3.094180112381247905e-01,2.162733260440273253e-01,8.750000000000000000e-01
7.390000000000000000e+02,3.094179723411410454e-01,2.162732278860275414e-01,8.750000000000000000e-01
7.400000000000000000e+02,3.094179335249122587e-01,2.162731307120533408e-01,8.750000000000000000e-01
7.410000000000000000e+02,3.094178947892170517e-01,2.162730345122200748e-01,8.750000000000000000e-01
7.420000000000000000e+02,3.094178561338360445e-01,2.162729392767431258e-01,8.750000000000000000e-01
7.430000000000000000e+02,3.094178175585511892e-01,2.162728449959362975e-01,8.750000000000000000e-01
7.440000000000000000e+02,3.094177790631459923e-01,2.162727516602112598e-01,8.750000000000000000e-01
7.450000000000000000e+02,3.094177406474057923e-01,2.162726592600762443e-01,8.750000000000000000e-01
7.460000000000000000e+02,3.094177023111173153e-01,2.162725677861351004e-01,8.750000000000000000e-01
7.470000000000000000e+02,3.094176640540687306e-01,2.162724772290866293e-01,8.750000000000000000e-01
7.480000000000000000e+02,3.094176258760495957e-01,2.162723875797231687e-01,8.750000000000000000e-01
7.490000000000000000e+02,3.094175877768511884e-01,2.162722988289299819e-01,8.750000000000000000e-01
7.500000000000000000e+02,3.094175497562661747e-01,2.162722109676841753e-01,8.750000000000000000e-01
7.510000000000000000e+02,3.094175118140883862e-01,2.162721239870536993e-01,8.750000000000000000e-01
7.520000000000000000e+02,3.094174739501132088e-01,2.162720378781966546e-01,8.750000000000000000e-01
7.530000000000000000e+02,3.094174361641373050e-01,2.162719526323600705e-01,8.750000000000000000e-01
7.540000000000000000e+02,3.094173984559590029e-01,2.162718682408793502e-01,8.750000000000000000e-01
7.550000000000000000e+02,3.094173608253774077e-01,2.162717846951770218e-01,8.750000000000000000e-01
7.560000000000000000e+02,3.094173232721934563e-01,2.162717019867622104e-01,8.750000000000000000e-01
7.570000000000000000e+02,3.094172857962089185e-01,2.162716201072293620e-01,8.750000000000000000e-01
7.580000000000000000e+02,3.094172483972271737e-01,2.162715390482577438e-01,8.750000000000000000e-01
7.590000000000000000e+02,3.094172110750525451e-01,2.162714588016103057e-01,8.750000000000000000e-01
7.600000000000000000e+02,3.094171738294909657e-01,2.162713793591331535e-01,8.750000000000000000e-01
7.610000000000000000e+02,3.094171366603490902e-01,2.162713007127542719e-01,8.750000000000000000e-01
7.620000000000000000e+02,3.094170995674350721e-01,2.162712228544831361e-01,8.750000000000000000e-01
7.630000000000000000e+02,3.094170625505582306e-01,2.162711457764094902e-01,8.750000000000000000e-01
7.640000000000000000e+02,3.094170256095288285e-01,2.162710694707029035e-01,8.750000000000000000e-01
7.650000000000000000e+02,3.094169887441584055e-01,2.162709939296116879e-01,8.750000000000000000e-01
7.660000000000000000e+02,3.094169519542596114e-01,2.162709191454622037e-01,8.750000000000000000e-01
7.670000000000000000e+02,3.094169152396462064e-01,2.162708451106579999e-01,8.750000000000000000e-01
7.680000000000000000e+02,3.094168786001328941e-01,2.162707718176792859e-01,8.750000000000000000e-01
7.690000000000000000e+02,3.094168420355355997e-01,2.162706992590817112e-01,8.750000000000000000e-01
7.700000000000000000e+02,3.094168055456711364e-01,2.162706274274961427e-01,8.750000000000000000e-01
7.710000000000000000e+02,3.094167691303575940e-01,2.162705563156272492e-01,8.750000000000000000e-01
7.720000000000000000e+02,3.094167327894138952e-01,2.162704859162534743e-01,8.750000000000000000e-01
7.730000000000000000e+02,3.094166965226598509e-01,2.162704162222257032e-01,8.750000000000000000e-01
7.740000000000000000e+02,3.094166603299165486e-01,2.162703472264668747e-01,8.750000000000000000e-01
7.750000000000000000e+02,3.094166242110057974e-01,2.162702789219710375e-01,8.750000000000000000e-01
7.760000000000000000e+02,3.094165881657503503e-01,2.162702113018028505e-01,8.750000000000000000e-01
7.770000000000000000e+02,3.094165521939744035e-01,2.162701443590966388e-01,8.750000000000000000e-01
7.780000000000000000e+02,3.094165162955022641e-01,2.162700780870558948e-01,8.750000000000000000e-01
7.790000000000000000e+02,3.094164804701598492e-01,2.162700124789524447e-01,8.750000000000000000e-01
7.800000000000000000e+02,3.094164447177735755e-01,2.162699475281256445e-01,8.750000000000000000e-01
7.810000000000000000e+02,3.094164090381709697e-01,2.162698832279822125e-01,8.750000000000000000e-01
7.820000000000000000e+02,3.094163734311802250e-01,2.162698195719947591e-01,8.750000000000000000e-01
7.830000000000000000e+02,3.094163378966306999e-01,2.162697565537018141e-01,8.750000000000000000e-01
7.840000000000000000e+02,3.094163024343523083e-01,2.162696941667068273e-01,8.750000000000000000e-01
7.850000000000000000e+02,3.094162670441760188e-01,2.162696324046776142e-01,8.750000000000000000e-01
7.860000000000000000e+02,3.094162317259334660e-01,2.162695712613455501e-01,8.750000000000000000e-01
7.870000000000000000e+02,3.094161964794572284e-01,2.162695107305051267e-01,8.750000000000000000e-01
7.880000000000000000e+02,3.094161613045804948e-01,2.162694508060132859e-01,8.750000000000000000e-01
7.890000000000000000e+02,3.094161262011376201e-01,2.162693914817885310e-01,8.750000000000000000e-01
7.900000000000000000e+02,3.094160911689633475e-01,2.162693327518107611e-01,8.750000000000000000e-01
7.910000000000000000e+02,3.094160562078934196e-01,2.162692746101202990e-01,8.750000000000000000e-01
7.920000000000000000e+02,3.094160213177643004e-01,2.162692170508173084e-01,8.750000000000000000e-01
7.930000000000000000e+02,3.094159864984131758e-01,2.162691600680612947e-01,8.750000000000000000e-01
7.940000000000000000e+02,3.094159517496780087e-01,2.162691036560705771e-01,8.750000000000000000e-01
7.950000000000000000e+02,3.094159170713974838e-01,2.162690478091214286e-01,8.750000000000000000e-01
7.960000000000000000e+02,3.094158824634109517e-01,2.162689925215477982e-01,8.750000000000000000e-01
7.970000000000000000e+02,3.094158479255585958e-01,2.162689377877404229e-01,8.750000000000000000e-01
7.980000000000000000e+02,3.094158134576811547e-01,2.162688836021466054e-01,8.750000000000000000e-01
7.990000000000000000e+02,3.094157790596203106e-01,2.162688299592692986e-01,8.750000000000000000e-01
8.000000000000000000e+02,3.094157447312180231e-01,2.162687768536667998e-01,8.750000000000000000e-01
8.010000000000000000e+02,3.094157104723174734e-01,2.162687242799519738e-01,8.750000000000000000e-01
8.020000000000000000e+02,3.094156762827620644e-01,2.162686722327919198e-01,8.750000000000000000e-01
8.030000000000000000e+02,3.094156421623959208e-01,2.162686207069072497e-01,8.750000000000000000e-01
8.040000000000000000e+02,3.094156081110640555e-01,2.162685696970717275e-01,8.750000000000000000e-01
8.050000000000000000e+02,3.094155741286119810e-01,2.162685191981114641e-01,8.750000000000000000e-01
8.060000000000000000e+02,3.094155402148857648e-01,2.162684692049046953e-01,8.750000000000000000e-01
8.070000000000000000e+02,3.094155063697323071e-01,2.162684197123810326e-01,8.750000000000000000e-01
8.080000000000000000e+02,3.094154725929988414e-01,2.162683707155210744e-01,8.750000000000000000e-01
8.090000000000000000e+02,3.094154388845335446e-01,2.162683222093558233e-01,8.750000000000000000e-01
8.100000000000000000e+02,3.094154052441850378e-01,2.162682741889661031e-01,8.750000000000000000e-01
8.110000000000000000e+02,3.094153716718025526e-01,2.162682266494822814e-01,8.750000000000000000e-01
8.120000000000000000e+02,3.094153381672357650e-01,2.162681795860836309e-01,8.750000000000000000e-01
8.130000000000000000e+02,3.094153047303351278e-01,2.162681329939977748e-01,8.750000000000000000e-01
8.140000000000000000e+02,3.094152713609517602e-01,2.162680868685002422e-01,8.750000000000000000e-01
8.150000000000000000e+02,3.094152380589370033e-01,2.162680412049140521e-01,8.750000000000000000e-01
8.160000000000000000e+02,3.094152048241431419e-01,2.162679959986092970e-01,8.750000000000000000e-01
8.170000000000000000e+02,3.094151716564228494e-01,2.162679512450023656e-01,8.750000000000000000e-01
8.180000000000000000e+02,3.094151385556291878e-01,2.162679069395558040e-01,8.750000000000000000e-01
8.190000000000000000e+02,3.094151055216162183e-01,2.162678630777777333e-01,8.750000000000000000e-01
8.200000000000000000e+02,3.094150725542380020e-01,2.162678196552212939e-01,8.750000000000000000e-01
8.210000000000000000e+02,3.094150396533494884e-01,2.162677766674843127e-01,8.750000000000000000e-01
8.220000000000000000e+02,3.094150068188060709e-01,2.162677341102088313e-01,8.750000000000000000e-01
8.230000000000000000e+02,3.094149740504635870e-01,2.162676919790806340e-01,8.750000000000000000e-01
8.240000000000000000e+02,3.094149413481785404e-01,2.162676502698288594e-01,8.750000000000000000e-01
8.250000000000000000e+02,3.094149087118077679e-01,2.162676089782254729e-01,8.750000000000000000e-01
8.260000000000000000e+02,3.094148761412087723e-01,2.162675681000848227e-01,8.750000000000000000e-01
8.270000000000000000e+02,3.094148436362395005e-01,2.162675276312634176e-01,8.750000000000000000e-01
8.280000000000000000e+02,3.094148111967583437e-01,2.162674875676592889e-01,8.750000000000000000e-01
8.290000000000000000e+02,3.094147788226241924e-01,2.162674479052116294e-01,8.750000000000000000e-01
8.300000000000000000e+02,3.094147465136964925e-01,2.162674086399004325e-01,8.750000000000000000e-01
8.310000000000000000e+02,3.094147142698350783e-01,2.162673697677459650e-01,8.750000000000000000e-01
8.320000000000000000e+02,3.094146820909003393e-01,2.162673312848085450e-01,8.750000000000000000e-01
8.330000000000000000e+02,3.094146499767532199e-01,2.162672931871879867e-01,8.750000000000000000e-01
8.340000000000000000e+02,3.094146179272548314e-01,2.162672554710231287e-01,8.750000000000000000e-01
8.350000000000000000e+02,3.094145859422669509e-01,2.162672181324917786e-01,8.750000000000000000e-01
8.360000000000000000e+02,3.094145540216519108e-01,2.162671811678099909e-01,8.750000000000000000e-01
8.370000000000000000e+02,3.094145221652722655e-01,2.162671445732317621e-01,8.750000000000000000e-01
8.380000000000000000e+02,3.094144903729911245e-01,2.162671083450486975e-01,8.750000000000000000e-01
8.390000000000000000e+02,3.094144586446720413e-01,2.162670724795896504e-01,8.750000000000000000e-01
8.400000000000000000e+02,3.094144269801791247e-01,2.162670369732203890e-01,8.750000000000000000e-01
8.410000000000000000e+02,3.094143953793765944e-01,2.162670018223429302e-01,8.750000000000000000e-01
8.420000000000000000e+02,3.094143638421295028e-01,2.162669670233954844e-01,8.750000000000000000e-01
8.430000000000000000e+02,3.094143323683030133e-01,2.162669325728521219e-01,8.750000000000000000e-01
8.440000000000000000e+02,3.094143009577628445e-01,2.162668984672221906e-01,8.750000000000000000e-01
8.450000000000000000e+02,3.094142696103749923e-01,2.162668647030500657e-01,8.750000000000000000e-01
8.460000000000000000e+02,3.094142383260062856e-01,2.162668312769147894e-01,8.750000000000000000e-01
8.470000000000000000e+02,3.094142071045235531e-01,2.162667981854297372e-01,8.750000000000000000e-01
8.480000000000000000e+02,3.094141759457939567e-01,2.162667654252422023e-01,8.750000000000000000e-01
8.490000000000000000e+02,3.094141448496854352e-01,2.162667329930331450e-01,8.750000000000000000e-01
8.500000000000000000e+02,3.094141138160660387e-01,2.162667008855168882e-01,8.750000000000000000e-01
8.510000000000000000e+02,3.094140828448045388e-01,2.162666690994407559e-01,8.750000000000000000e-01
8.520000000000000000e+02,3.094140519357694852e-01,2.162666376315844352e-01,8.750000000000000000e-01
8.530000000000000000e+02,3.094140210888305376e-01,2.162666064787601705e-01,8.750000000000000000e-01
8.540000000000000000e+02,3.094139903038574113e-01,2.162665756378120974e-01,8.750000000000000000e-01
8.550000000000000000e+02,3.094139595807200438e-01,2.162665451056161037e-01,8.750000000000000000e-01
8.560000000000000000e+02,3.094139289192890385e-01,2.162665148790790803e-01,8.750000000000000000e-01
8.570000000000000000e+02,3.094138983194351100e-01,2.162664849551393653e-01,8.750000000000000000e-01
8.580000000000000000e+02,3.094138677810296389e-01,2.162664553307657445e-01,8.750000000000000000e-01
8.590000000000000000e+02,3.094138373039442835e-01,2.162664260029575070e-01,8.750000000000000000e-01
8.600000000000000000e+02,3.094138068880507575e-01,2.162663969687439458e-01,8.750000000000000000e-01
8.610000000000000000e+02,3.094137765332216072e-01,2.162663682251842467e-01,8.750000000000000000e-01
8.620000000000000000e+02,3.094137462393295457e-01,2.162663397693670997e-01,8.750000000000000000e-01
8.630000000000000000e+02,3.094137160062474523e-01,2.162663115984102546e-01,8.750000000000000000e-01
8.640000000000000000e+02,3.094136858338488727e-01,2.162662837094604940e-01,8.750000000000000000e-01
8.650000000000000000e+02,3.094136557220075190e-01,2.162662560996930772e-01,8.750000000000000000e-01
8.660000000000000000e+02,3.094136256705975474e-01,2.162662287663118243e-01,8.750000000000000000e-01
8.670000000000000000e+02,3.094135956794933362e-01,2.162662017065483389e-01,8.750000000000000000e-01
8.680000000000000000e+02,3.094135657485697632e-01,2.162661749176621184e-01,8.750000000000000000e-01
8.690000000000000000e+02,3.094135358777020395e-01,2.162661483969400833e-01,8.750000000000000000e-01
8.700000000000000000e+02,3.094135060667654313e-01,2.162661221416963819e-01,8.750000000000000000e-01
8.710000000000000000e+02,3.094134763156360934e-01,2.162660961492721690e-01,8.750000000000000000e-01
