epoch,train_loss,val_loss,val_accuracy
5.810000000000000000e+02,2.577545895688260758e-01,1.343507557088979565e-01,9.749999999999999778e-01
5.820000000000000000e+02,2.577411652302239453e-01,1.343022553783719819e-01,9.749999999999999778e-01
5.830000000000000000e+02,2.577278685102100120e-01,1.342540726319118305e-01,9.749999999999999778e-01
5.840000000000000000e+02,2.577146980787690111e-01,1.342062053282916667e-01,9.749999999999999778e-01
5.850000000000000000e+02,2.577016526205707647e-01,1.341586513408544457e-01,9.749999999999999778e-01
5.860000000000000000e+02,2.576887308348021488e-01,1.341114085574192649e-01,9.749999999999999778e-01
5.870000000000000000e+02,2.576759314350008379e-01,1.340644748801893826e-01,9.749999999999999778e-01
5.880000000000000000e+02,2.576632531488914912e-01,1.340178482256605130e-01,9.749999999999999778e-01
5.890000000000000000e+02,2.576506947182233276e-01,1.339715265245295106e-01,9.749999999999999778e-01
5.900000000000000000e+02,2.576382548986096976e-01,1.339255077216033318e-01,9.749999999999999778e-01
5.910000000000000000e+02,2.576259324593694888e-01,1.338797897757083855e-01,9.749999999999999778e-01
5.920000000000000000e+02,2.576137261833707504e-01,1.338343706596006322e-01,9.875000000000000444e-01
5.930000000000000000e+02,2.576016348668752620e-01,1.337892483598753512e-01,9.875000000000000444e-01
5.940000000000000000e+02,2.575896573193858785e-01,1.337444208768781007e-01,9.875000000000000444e-01
5.950000000000000000e+02,2.575777923634948174e-01,1.336998862246152608e-01,9.875000000000000444e-01
5.960000000000000000e+02,2.575660388347343899e-01,1.336556424306657442e-01,9.875000000000000444e-01
5.970000000000000000e+02,2.575543955814288966e-01,1.336116875360925105e-01,9.875000000000000444e-01
5.980000000000000000e+02,2.575428614645486336e-01,1.335680195953549421e-01,9.875000000000000444e-01
5.990000000000000000e+02,2.575314353575652304e-01,1.335246366762211645e-01,9.875000000000000444e-01
6.000000000000000000e+02,2.575201161463089861e-01,1.334815368596812823e-01,9.875000000000000444e-01
6.010000000000000000e+02,2.575089027288280930e-01,1.334387182398605876e-01,9.875000000000000444e-01
6.020000000000000000e+02,2.574977940152484157e-01,1.333961789239335172e-01,9.875000000000000444e-01
6.030000000000000000e+02,2.574867889276364341e-01,1.333539170320377498e-01,9.875000000000000444e-01
6.040000000000000000e+02,2.574758863998622971e-01,1.333119306971889684e-01,9.875000000000000444e-01
6.050000000000000000e+02,2.574650853774659853e-01,1.332702180651959001e-01,9.875000000000000444e-01
6.060000000000000000e+02,2.574543848175233074e-01,1.332287772945758841e-01,9.875000000000000444e-01
6.070000000000000000e+02,2.574437836885150599e-01,1.331876065564706890e-01,9.875000000000000444e-01
6.080000000000000000e+02,2.574332809701966318e-01,1.331467040345631070e-01,9.875000000000000444e-01
6.090000000000000000e+02,2.574228756534698292e-01,1.331060679249935208e-01,9.875000000000000444e-01
6.100000000000000000e+02,2.574125667402556994e-01,1.330656964362772476e-01,9.875000000000000444e-01
6.110000000000000000e+02,2.574023532433691308e-01,1.330255877892222716e-01,9.875000000000000444e-01
6.120000000000000000e+02,2.573922341863947860e-01,1.329857402168472258e-01,9.875000000000000444e-01
6.130000000000000000e+02,2.573822086035644774e-01,1.329461519643000966e-01,9.875000000000000444e-01
6.140000000000000000e+02,2.573722755396362083e-01,1.329068212887770384e-01,9.875000000000000444e-01
6.150000000000000000e+02,2.573624340497742136e-01,1.328677464594419655e-01,9.875000000000000444e-01
6.160000000000000000e+02,2.573526831994309982e-01,1.328289257573463389e-01,9.875000000000000444e-01
6.170000000000000000e+02,2.573430220642300426e-01,1.327903574753494520e-01,9.875000000000000444e-01
6.180000000000000000e+02,2.573334497298502832e-01,1.327520399180392163e-01,9.875000000000000444e-01
6.190000000000000000e+02,2.573239652919122045e-01,1.327139714016533634e-01,9.875000000000000444e-01
6.200000000000000000e+02,2.573145678558645955e-01,1.326761502540010351e-01,9.875000000000000444e-01
6.210000000000000000e+02,2.573052565368733613e-01,1.326385748143849574e-01,9.875000000000000444e-01
6.220000000000000000e+02,2.572960304597109449e-01,1.326012434335238077e-01,9.875000000000000444e-01
6.230000000000000000e+02,2.572868887586476916e-01,1.325641544734751931e-01,9.875000000000000444e-01
6.240000000000000000e+02,2.572778305773438801e-01,1.325273063075593227e-01,9.875000000000000444e-01
6.250000000000000000e+02,2.572688550687434739e-01,1.324906973202823468e-01,9.875000000000000444e-01
6.260000000000000000e+02,2.572599613949690389e-01,1.324543259072611945e-01,9.875000000000000444e-01
6.270000000000000000e+02,2.572511487272177155e-01,1.324181904751478567e-01,9.875000000000000444e-01
6.280000000000000000e+02,2.572424162456584673e-01,1.323822894415546958e-01,9.875000000000000444e-01
6.290000000000000000e+02,2.572337631393306068e-01,1.323466212349801441e-01,9.875000000000000444e-01
6.300000000000000000e+02,2.572251886060435422e-01,1.323111842947347072e-01,9.875000000000000444e-01
6.310000000000000000e+02,2.572166918522776347e-01,1.322759770708672733e-01,9.875000000000000444e-01
6.320000000000000000e+02,2.572082720930859989e-01,1.322409980240922267e-01,9.875000000000000444e-01
6.330000000000000000e+02,2.571999285519980250e-01,1.322062456257168395e-01,9.875000000000000444e-01
6.340000000000000000e+02,2.571916604609233992e-01,1.321717183575687182e-01,9.875000000000000444e-01
6.350000000000000000e+02,2.571834670600576800e-01,1.321374147119245002e-01,9.875000000000000444e-01
6.360000000000000000e+02,2.571753475977887060e-01,1.321033331914381603e-01,9.875000000000000444e-01
6.370000000000000000e+02,2.571673013306042810e-01,1.320694723090702349e-01,9.875000000000000444e-01
6.380000000000000000e+02,2.571593275230009690e-01,1.320358305880172944e-01,9.875000000000000444e-01
6.390000000000000000e+02,2.571514254473937222e-01,1.320024065616420272e-01,9.875000000000000444e-01
6.400000000000000000e+02,2.571435943840266747e-01,1.319691987734034622e-01,9.875000000000000444e-01
6.410000000000000000e+02,2.571358336208852124e-01,1.319362057767878293e-01,9.875000000000000444e-01
6.420000000000000000e+02,2.571281424536087101e-01,1.319034261352399207e-01,9.875000000000000444e-01
6.430000000000000000e+02,2.571205201854044331e-01,1.318708584220944779e-01,9.875000000000000444e-01
6.440000000000000000e+02,2.571129661269626054e-01,1.318385012205086082e-01,9.875000000000000444e-01
6.450000000000000000e+02,2.571054795963721995e-01,1.318063531233939489e-01,9.875000000000000444e-01
6.460000000000000000e+02,2.570980599190378912e-01,1.317744127333501380e-01,9.875000000000000444e-01
6.470000000000000000e+02,2.570907064275978482e-01,1.317426786625974233e-01,9.875000000000000444e-01
6.480000000000000000e+02,2.570834184618426832e-01,1.317111495329111315e-01,9.875000000000000444e-01
6.490000000000000000e+02,2.570761953686350187e-01,1.316798239755553879e-01,9.875000000000000444e-01
6.500000000000000000e+02,2.570690365018304391e-01,1.316487006312179742e-01,9.875000000000000444e-01
6.510000000000000000e+02,2.570619412221990530e-01,1.316177781499451860e-01,9.875000000000000444e-01
6.520000000000000000e+02,2.570549088973478336e-01,1.315870551910774955e-01,9.875000000000000444e-01
6.530000000000000000e+02,2.570479389016444016e-01,1.315565304231851029e-01,9.875000000000000444e-01
6.540000000000000000e+02,2.570410306161409197e-01,1.315262025240044041e-01,9.875000000000000444e-01
6.550000000000000000e+02,2.570341834284998739e-01,1.314960701803744580e-01,9.875000000000000444e-01
6.560000000000000000e+02,2.570273967329196330e-01,1.314661320881743978e-01,9.875000000000000444e-01
6.570000000000000000e+02,2.570206699300616182e-01,1.314363869522604533e-01,9.875000000000000444e-01
6.580000000000000000e+02,2.570140024269781387e-01,1.314068334864041676e-01,9.875000000000000444e-01
6.590000000000000000e+02,2.570073936370410039e-01,1.313774704132304461e-01,9.875000000000000444e-01
6.600000000000000000e+02,2.570008429798709138e-01,1.313482964641564110e-01,9.875000000000000444e-01
6.610000000000000000e+02,2.569943498812675697e-01,1.313193103793303673e-01,9.875000000000000444e-01
6.620000000000000000e+02,2.569879137731414520e-01,1.312905109075713228e-01,9.875000000000000444e-01
6.630000000000000000e+02,2.569815340934445969e-01,1.312618968063086200e-01,9.875000000000000444e-01
6.640000000000000000e+02,2.569752102861042609e-01,1.312334668415226502e-01,9.875000000000000444e-01
6.650000000000000000e+02,2.569689418009559745e-01,1.312052197876850401e-01,9.875000000000000444e-01
6.660000000000000000e+02,2.569627280936777058e-01,1.311771544276998935e-01,9.875000000000000444e-01
6.670000000000000000e+02,2.569565686257248571e-01,1.311492695528451435e-01,9.875000000000000444e-01
6.680000000000000000e+02,2.569504628642662047e-01,1.311215639627144325e-01,9.875000000000000444e-01
6.690000000000000000e+02,2.569444102821201725e-01,1.310940364651592138e-01,9.875000000000000444e-01
6.700000000000000000e+02,2.569384103576921041e-01,1.310666858762313258e-01,9.875000000000000444e-01
6.710000000000000000e+02,2.569324625749121460e-01,1.310395110201259816e-01,9.875000000000000444e-01
6.720000000000000000e+02,2.569265664231741297e-01,1.310125107291249813e-01,9.875000000000000444e-01
6.730000000000000000e+02,2.569207213972745651e-01,1.309856838435405069e-01,9.875000000000000444e-01
6.740000000000000000e+02,2.569149269973530214e-01,1.309590292116591115e-01,9.875000000000000444e-01
6.750000000000000000e+02,2.569091827288327301e-01,1.309325456896863471e-01,9.875000000000000444e-01
6.760000000000000000e+02,2.569034881023619654e-01,1.309062321416912256e-01,9.875000000000000444e-01
6.770000000000000000e+02,2.568978426337563126e-01,1.308800874395516511e-01,9.875000000000000444e-01
6.780000000000000000e+02,2.568922458439413248e-01,1.308541104629000196e-01,9.875000000000000444e-01
6.790000000000000000e+02,2.568866972588959019e-01,1.308283000990687339e-01,9.875000000000000444e-01
6.800000000000000000e+02,2.568811964095965017e-01,1.308026552430370248e-01,9.875000000000000444e-01
6.810000000000000000e+02,2.568757428319618508e-01,1.307771747973771048e-01,9.875000000000000444e-01
6.820000000000000000e+02,2.568703360667982105e-01,1.307518576722013215e-01,9.875000000000000444e-01
6.830000000000000000e+02,2.568649756597454759e-01,1.307267027851095609e-01,9.875000000000000444e-01
6.840000000000000000e+02,2.568596611612235514e-01,1.307017090611368448e-01,9.875000000000000444e-01
6.850000000000000000e+02,2.568543921263798380e-01,1.306768754327014004e-01,9.875000000000000444e-01
6.860000000000000000e+02,2.568491681150369965e-01,1.306522008395530898e-01,9.875000000000000444e-01
6.870000000000000000e+02,2.568439886916411008e-01,1.306276842287220630e-01,9.875000000000000444e-01
6.880000000000000000e+02,2.568388534252111222e-01,1.306033245544679922e-01,9.875000000000000444e-01
6.890000000000000000e+02,2.568337618892880814e-01,1.305791207782292518e-01,9.875000000000000444e-01
6.900000000000000000e+02,2.568287136618853661e-01,1.305550718685730138e-01,9.875000000000000444e-01
6.910000000000000000e+02,2.568237083254396036e-01,1.305311768011451490e-01,9.875000000000000444e-01
6.920000000000000000e+02,2.568187454667618663e-01,1.305074345586206275e-01,9.875000000000000444e-01
6.930000000000000000e+02,2.568138246769893218e-01,1.304838441306545860e-01,9.875000000000000444e-01
6.940000000000000000e+02,2.568089455515379926e-01,1.304604045138331725e-01,9.875000000000000444e-01
6.950000000000000000e+02,2.568041076900554609e-01,1.304371147116250573e-01,9.875000000000000444e-01
6.960000000000000000e+02,2.567993106963744609e-01,1.304139737343333327e-01,9.875000000000000444e-01
6.970000000000000000e+02,2.567945541784668606e-01,1.303909805990475790e-01,9.875000000000000444e-01
6.980000000000000000e+02,2.567898377483981420e-01,1.303681343295962913e-01,9.875000000000000444e-01
6.990000000000000000e+02,2.567851610222825487e-01,1.303454339564995568e-01,9.875000000000000444e-01
7.000000000000000000e+02,2.567805236202386765e-01,1.303228785169223136e-01,9.875000000000000444e-01
7.010000000000000000e+02,2.567759251663453979e-01,1.303004670546276667e-01,9.875000000000000444e-01
7.020000000000000000e+02,2.567713652885984521e-01,1.302781986199306186e-01,9.875000000000000444e-01
7.030000000000000000e+02,2.567668436188678127e-01,1.302560722696521622e-01,9.875000000000000444e-01
7.040000000000000000e+02,2.567623597928547774e-01,1.302340870670736228e-01,9.875000000000000444e-01
7.050000000000000000e+02,2.567579134500503901e-01,1.302122420818912774e-01,9.875000000000000444e-01
7.060000000000000000e+02,2.567535042336935858e-01,1.301905363901714185e-01,9.875000000000000444e-01
7.070000000000000000e+02,2.567491317907305559e-01,1.301689690743056682e-01,9.875000000000000444e-01
7.080000000000000000e+02,2.567447957717740037e-01,1.301475392229664296e-01,9.875000000000000444e-01
7.090000000000000000e+02,2.567404958310629537e-01,1.301262459310630337e-01,9.875000000000000444e-01
7.100000000000000000e+02,2.567362316264232280e-01,1.301050882996978575e-01,9.875000000000000444e-01
7.110000000000000000e+02,2.567320028192283110e-01,1.300840654361227755e-01,9.875000000000000444e-01
7.120000000000000000e+02,2.567278090743603802e-01,1.300631764536959722e-01,9.875000000000000444e-01
7.130000000000000000e+02,2.567236500601723925e-01,1.300424204718391707e-01,9.875000000000000444e-01
7.140000000000000000e+02,2.567195254484496703e-01,1.300217966159950556e-01,9.875000000000000444e-01
7.150000000000000000e+02,2.567154349143728753e-01,1.300013040175848622e-01,9.875000000000000444e-01
7.160000000000000000e+02,2.567113781364807057e-01,1.299809418139664108e-01,9.875000000000000444e-01
7.170000000000000000e+02,2.567073547966337577e-01,1.299607091483925281e-01,9.875000000000000444e-01
7.180000000000000000e+02,2.567033645799775554e-01,1.299406051699694975e-01,9.875000000000000444e-01
7.190000000000000000e+02,2.566994071749075235e-01,1.299206290336158975e-01,9.875000000000000444e-01
7.200000000000000000e+02,2.566954822730329600e-01,1.299007799000220509e-01,9.875000000000000444e-01
7.210000000000000000e+02,2.566915895691427307e-01,1.298810569356090017e-01,9.875000000000000444e-01
7.220000000000000000e+02,2.566877287611699643e-01,1.298614593124886862e-01,9.875000000000000444e-01
7.230000000000000000e+02,2.566838995501583565e-01,1.298419862084236875e-01,9.875000000000000444e-01
7.240000000000000000e+02,2.566801016402281976e-01,1.298226368067874892e-01,9.875000000000000444e-01
7.250000000000000000e+02,2.566763347385428995e-01,1.298034102965253400e-01,9.875000000000000444e-01
7.260000000000000000e+02,2.566725985552758549e-01,1.297843058721147025e-01,9.875000000000000444e-01
7.270000000000000000e+02,2.566688928035780193e-01,1.297653227335265891e-01,9.875000000000000444e-01
7.280000000000000000e+02,2.566652171995453258e-01,1.297464600861869821e-01,9.875000000000000444e-01
7.290000000000000000e+02,2.566615714621867661e-01,1.297277171409383090e-01,9.875000000000000444e-01
7.300000000000000000e+02,2.566579553133928604e-01,1.297090931140015557e-01,9.875000000000000444e-01
7.310000000000000000e+02,2.566543684779044598e-01,1.296905872269383253e-01,9.875000000000000444e-01
7.320000000000000000e+02,2.566508106832816605e-01,1.296721987066132564e-01,9.875000000000000444e-01
7.330000000000000000e+02,2.566472816598735496e-01,1.296539267851570254e-01,9.875000000000000444e-01
7.340000000000000000e+02,2.566437811407875635e-01,1.296357706999287929e-01,9.875000000000000444e-01
7.350000000000000000e+02,2.566403088618600670e-01,1.296177296934801493e-01,9.875000000000000444e-01
7.360000000000000000e+02,2.566368645616263766e-01,1.295998030135179779e-01,9.875000000000000444e-01
7.370000000000000000e+02,2.566334479812922287e-01,1.295819899128685393e-01,9.875000000000000444e-01
7.380000000000000000e+02,2.566300588647040248e-01,1.295642896494413610e-01,9.875000000000000444e-01
7.390000000000000000e+02,2.566266969583209101e-01,1.295467014861935995e-01,9.875000000000000444e-01
7.400000000000000000e+02,2.566233620111865177e-01,1.295292246910944578e-01,9.875000000000000444e-01
7.410000000000000000e+02,2.566200537749003807e-01,1.295118585370901021e-01,9.875000000000000444e-01
7.420000000000000000e+02,2.566167720035915645e-01,1.294946023020683568e-01,9.875000000000000444e-01
7.430000000000000000e+02,2.566135164538898561e-01,1.294774552688243152e-01,9.875000000000000444e-01
7.440000000000000000e+02,2.566102868849000629e-01,1.294604167250256732e-01,9.875000000000000444e-01
7.450000000000000000e+02,2.566070830581746454e-01,1.294434859631785062e-01,9.875000000000000444e-01
7.460000000000000000e+02,2.566039047376873494e-01,1.294266622805932410e-01,9.875000000000000444e-01
7.470000000000000000e+02,2.566007516898074492e-01,1.294099449793508494e-01,9.875000000000000444e-01
7.480000000000000000e+02,2.565976236832734902e-01,1.293933333662695140e-01,9.875000000000000444e-01
7.490000000000000000e+02,2.565945204891681430e-01,1.293768267528710436e-01,9.875000000000000444e-01
7.500000000000000000e+02,2.565914418808927233e-01,1.293604244553479554e-01,9.875000000000000444e-01
7.510000000000000000e+02,2.565883876341424896e-01,1.293441257945307787e-01,9.875000000000000444e-01
7.520000000000000000e+02,2.565853575268814968e-01,1.293279300958552480e-01,9.875000000000000444e-01
7.530000000000000000e+02,2.565823513393187261e-01,1.293118366893300231e-01,9.875000000000000444e-01
7.540000000000000000e+02,2.565793688538836603e-01,1.292958449095046314e-01,9.875000000000000444e-01
7.550000000000000000e+02,2.565764098552025807e-01,1.292799540954374105e-01,9.875000000000000444e-01
7.560000000000000000e+02,2.565734741300744748e-01,1.292641635906640052e-01,9.875000000000000444e-01
7.570000000000000000e+02,2.565705614674485546e-01,1.292484727431658098e-01,9.875000000000000444e-01
7.580000000000000000e+02,2.565676716584005534e-01,1.292328809053386596e-01,9.875000000000000444e-01
7.590000000000000000e+02,2.565648044961099661e-01,1.292173874339621054e-01,9.875000000000000444e-01
7.600000000000000000e+02,2.565619597758375670e-01,1.292019916901682719e-01,9.875000000000000444e-01
7.610000000000000000e+02,2.565591372949032056e-01,1.291866930394115764e-01,9.875000000000000444e-01
7.620000000000000000e+02,2.565563368526636578e-01,1.291714908514381421e-01,9.875000000000000444e-01
7.630000000000000000e+02,2.565535582504906986e-01,1.291563845002558497e-01,9.875000000000000444e-01
7.640000000000000000e+02,2.565508012917495639e-01,1.291413733641044170e-01,9.875000000000000444e-01
7.650000000000000000e+02,2.565480657817776899e-01,1.291264568254255618e-01,9.875000000000000444e-01
7.660000000000000000e+02,2.565453515278636187e-01,1.291116342708334419e-01,9.875000000000000444e-01
7.670000000000000000e+02,2.565426583392259041e-01,1.290969050910857896e-01,9.875000000000000444e-01
7.680000000000000000e+02,2.565399860269927945e-01,1.290822686810541575e-01,9.875000000000000444e-01
7.690000000000000000e+02,2.565373344041815273e-01,1.290677244396957468e-01,9.875000000000000444e-01
7.700000000000000000e+02,2.565347032856784004e-01,1.290532717700242638e-01,9.875000000000000444e-01
7.710000000000000000e+02,2.565320924882185105e-01,1.290389100790816923e-01,9.875000000000000444e-01
7.720000000000000000e+02,2.565295018303663799e-01,1.290246387779098725e-01,9.875000000000000444e-01
7.730000000000000000e+02,2.565269311324959167e-01,1.290104572815226336e-01,9.875000000000000444e-01
7.740000000000000000e+02,2.565243802167718190e-01,1.289963650088778169e-01,9.875000000000000444e-01
7.750000000000000000e+02,2.565218489071298125e-01,1.289823613828496307e-01,9.875000000000000444e-01
7.760000000000000000e+02,2.565193370292578878e-01,1.289684458302011172e-01,9.875000000000000444e-01
7.770000000000000000e+02,2.565168444105783707e-01,1.289546177815572015e-01,9.875000000000000444e-01
7.780000000000000000e+02,2.565143708802281042e-01,1.289408766713771859e-01,9.875000000000000444e-01
7.790000000000000000e+02,2.565119162690414623e-01,1.289272219379281326e-01,9.875000000000000444e-01
7.800000000000000000e+02,2.565094804095314762e-01,1.289136530232582178e-01,9.875000000000000444e-01
7.810000000000000000e+02,2.565070631358724595e-01,1.289001693731700871e-01,9.875000000000000444e-01
7.820000000000000000e+02,2.565046642838819668e-01,1.288867704371946532e-01,9.875000000000000444e-01
7.830000000000000000e+02,2.565022836910035853e-01,1.288734556685649513e-01,9.875000000000000444e-01
7.840000000000000000e+02,2.564999211962893932e-01,1.288602245241902144e-01,9.875000000000000444e-01
7.850000000000000000e+02,2.564975766403834179e-01,1.288470764646301170e-01,9.875000000000000444e-01
7.860000000000000000e+02,2.564952498655038160e-01,1.288340109540692668e-01,9.875000000000000444e-01
7.870000000000000000e+02,2.564929407154272201e-01,1.288210274602918093e-01,9.875000000000000444e-01
7.880000000000000000e+02,2.564906490354712520e-01,1.288081254546560861e-01,9.875000000000000444e-01
7.890000000000000000e+02,2.564883746724789804e-01,1.287953044120699331e-01,9.875000000000000444e-01
7.900000000000000000e+02,2.564861174748020445e-01,1.287825638109656168e-01,9.875000000000000444e-01
7.910000000000000000e+02,2.564838772922852783e-01,1.287699031332751876e-01,9.875000000000000444e-01
7.920000000000000000e+02,2.564816539762505565e-01,1.287573218644061102e-01,9.875000000000000444e-01
7.930000000000000000e+02,2.564794473794810292e-01,1.287448194932168666e-01,9.875000000000000444e-01
7.940000000000000000e+02,2.564772573562060232e-01,1.287323955119928365e-01,9.875000000000000444e-01
7.950000000000000000e+02,2.564750837620856094e-01,1.287200494164223996e-01,9.875000000000000444e-01
7.960000000000000000e+02,2.564729264541953935e-01,1.287077807055731493e-01,9.875000000000000444e-01
7.970000000000000000e+02,2.564707852910113051e-01,1.286955888818682170e-01,9.875000000000000444e-01
7.980000000000000000e+02,2.564686601323955539e-01,1.286834734510628464e-01,9.875000000000000444e-01
7.990000000000000000e+02,2.564665508395812532e-01,1.286714339222210790e-01,9.875000000000000444e-01
8.000000000000000000e+02,2.564644572751582086e-01,1.286594698076928556e-01,9.875000000000000444e-01
8.010000000000000000e+02,2.564623793030586518e-01,1.286475806230907570e-01,9.875000000000000444e-01
8.020000000000000000e+02,2.564603167885431412e-01,1.286357658872674947e-01,9.875000000000000444e-01
8.030000000000000000e+02,2.564582695981862392e-01,1.286240251222931230e-01,9.875000000000000444e-01
8.040000000000000000e+02,2.564562375998630794e-01,1.286123578534326128e-01,9.875000000000000444e-01
8.050000000000000000e+02,2.564542206627354326e-01,1.286007636091237027e-01,9.875000000000000444e-01
8.060000000000000000e+02,2.564522186572380513e-01,1.285892419209545834e-01,9.875000000000000444e-01
8.070000000000000000e+02,2.564502314550655138e-01,1.285777923236419984e-01,9.875000000000000444e-01
8.080000000000000000e+02,2.564482589291590120e-01,1.285664143550095118e-01,9.875000000000000444e-01
8.090000000000000000e+02,2.564463009536928628e-01,1.285551075559656919e-01,9.875000000000000444e-01
8.100000000000000000e+02,2.564443574040619067e-01,1.285438714704827401e-01,9.875000000000000444e-01
8.110000000000000000e+02,2.564424281568685182e-01,1.285327056455750905e-01,9.875000000000000444e-01
8.120000000000000000e+02,2.564405130899101160e-01,1.285216096312781497e-01,9.875000000000000444e-01
8.130000000000000000e+02,2.564386120821663395e-01,1.285105829806273969e-01,9.875000000000000444e-01
8.140000000000000000e+02,2.564367250137868370e-01,1.284996252496374836e-01,9.875000000000000444e-01
8.150000000000000000e+02,2.564348517660787752e-01,1.284887359972812781e-01,9.875000000000000444e-01
8.160000000000000000e+02,2.564329922214951818e-01,1.284779147854695491e-01,9.875000000000000444e-01
8.170000000000000000e+02,2.564311462636224559e-01,1.284671611790302870e-01,9.875000000000000444e-01
8.180000000000000000e+02,2.564293137771687103e-01,1.284564747456886091e-01,9.875000000000000444e-01
8.190000000000000000e+02,2.564274946479519479e-01,1.284458550560464984e-01,9.875000000000000444e-01
8.200000000000000000e+02,2.564256887628886261e-01,1.284353016835627914e-01,9.875000000000000444e-01
8.210000000000000000e+02,2.564238960099818332e-01,1.284248142045333885e-01,9.875000000000000444e-01
8.220000000000000000e+02,2.564221162783104080e-01,1.284143921980714642e-01,9.875000000000000444e-01
8.230000000000000000e+02,2.564203494580171716e-01,1.284040352460878720e-01,9.875000000000000444e-01
8.240000000000000000e+02,2.564185954402982692e-01,1.283937429332718261e-01,9.875000000000000444e-01
8.250000000000000000e+02,2.564168541173919569e-01,1.283835148470714171e-01,9.875000000000000444e-01
8.260000000000000000e+02,2.564151253825676657e-01,1.283733505776746830e-01,9.875000000000000444e-01
8.270000000000000000e+02,2.564134091301153995e-01,1.283632497179904575e-01,9.875000000000000444e-01
8.280000000000000000e+02,2.564117052553350762e-01,1.283532118636293851e-01,9.875000000000000444e-01
8.290000000000000000e+02,2.564100136545258701e-01,1.283432366128853253e-01,9.875000000000000444e-01
8.300000000000000000e+02,2.564083342249761643e-01,1.283333235667168393e-01,9.875000000000000444e-01
8.310000000000000000e+02,2.564066668649527259e-01,1.283234723287283163e-01,9.875000000000000444e-01
8.320000000000000000e+02,2.564050114736908803e-01,1.283136825051521546e-01,9.875000000000000444e-01
8.330000000000000000e+02,2.564033679513845199e-01,1.283039537048300816e-01,9.875000000000000444e-01
8.340000000000000000e+02,2.564017361991757782e-01,1.282942855391952242e-01,9.875000000000000444e-01
8.350000000000000000e+02,2.564001161191455380e-01,1.282846776222543728e-01,9.875000000000000444e-01
8.360000000000000000e+02,2.563985076143035502e-01,1.282751295705698291e-01,9.875000000000000444e-01
8.370000000000000000e+02,2.563969105885786082e-01,1.282656410032418925e-01,9.875000000000000444e-01
8.380000000000000000e+02,2.563953249468096107e-01,1.282562115418913185e-01,9.875000000000000444e-01
8.390000000000000000e+02,2.563937505947352369e-01,1.282468408106416102e-01,9.875000000000000444e-01
8.400000000000000000e+02,2.563921874389855082e-01,1.282375284361021439e-01,9.875000000000000444e-01
8.410000000000000000e+02,2.563906353870719079e-01,1.282282740473505156e-01,9.875000000000000444e-01
8.420000000000000000e+02,2.563890943473786654e-01,1.282190772759158048e-01,9.875000000000000444e-01
8.430000000000000000e+02,2.563875642291534307e-01,1.282099377557614772e-01,9.875000000000000444e-01
8.440000000000000000e+02,2.563860449424986698e-01,1.282008551232685922e-01,9.875000000000000444e-01
8.450000000000000000e+02,2.563845363983624503e-01,1.281918290172190389e-01,9.875000000000000444e-01
8.460000000000000000e+02,2.563830385085302810e-01,1.281828590787790212e-01,9.875000000000000444e-01
8.470000000000000000e+02,2.563815511856157303e-01,1.281739449514826545e-01,9.875000000000000444e-01
8.480000000000000000e+02,2.563800743430524332e-01,1.281650862812154512e-01,9.875000000000000444e-01
8.490000000000000000e+02,2.563786078950855973e-01,1.281562827161981943e-01,9.875000000000000444e-01
8.500000000000000000e+02,2.563771517567631775e-01,1.281475339069707842e-01,9.875000000000000444e-01
8.510000000000000000e+02,2.563757058439282144e-01,1.281388395063763064e-01,9.875000000000000444e-01
8.520000000000000000e+02,2.563742700732103419e-01,1.281301991695450171e-01,9.875000000000000444e-01
8.530000000000000000e+02,2.563728443620177377e-01,1.281216125538788275e-01,9.875000000000000444e-01
8.540000000000000000e+02,2.563714286285290189e-01,1.281130793190354000e-01,9.875000000000000444e-01
8.550000000000000000e+02,2.563700227916855812e-01,1.281045991269125495e-01,9.875000000000000444e-01
8.560000000000000000e+02,2.563686267711834388e-01,1.280961716416330609e-01,9.875000000000000444e-01
8.570000000000000000e+02,2.563672404874658417e-01,1.280877965295293408e-01,9.875000000000000444e-01
8.580000000000000000e+02,2.563658638617152263e-01,1.280794734591279849e-01,9.875000000000000444e-01
8.590000000000000000e+02,2.563644968158459436e-01,1.280712021011348734e-01,9.875000000000000444e-01
8.600000000000000000e+02,2.563631392724967650e-01,1.280629821284200442e-01,9.875000000000000444e-01
8.610000000000000000e+02,2.563617911550231665e-01,1.280548132160029551e-01,9.875000000000000444e-01
8.620000000000000000e+02,2.563604523874901675e-01,1.280466950410376337e-01,9.875000000000000444e-01
8.630000000000000000e+02,2.563591228946652811e-01,1.280386272827978844e-01,9.875000000000000444e-01
8.640000000000000000e+02,2.563578026020109091e-01,1.280306096226629109e-01,9.875000000000000444e-01
8.650000000000000000e+02,2.563564914356776248e-01,1.280226417441027720e-01,9.875000000000000444e-01
8.660000000000000000e+02,2.563551893224970124e-01,1.280147233326640599e-01,9.875000000000000444e-01
8.670000000000000000e+02,2.563538961899746171e-01,1.280068540759554674e-01,9.875000000000000444e-01
8.680000000000000000e+02,2.563526119662832281e-01,1.279990336636338544e-01,9.875000000000000444e-01
8.690000000000000000e+02,2.563513365802558841e-01,1.279912617873901759e-01,9.875000000000000444e-01
8.700000000000000000e+02,2.563500699613794898e-01,1.279835381409353545e-01,9.875000000000000444e-01
8.710000000000000000e+02,2.563488120397877656e-01,1.279758624199864858e-01,9.875000000000000444e-01
